meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h
X445,0.41911696894066547,0.3878449939001364,0.33020784021794874,0.24962988261447117,0.24456034951104777,0.24637237485397284,0.23858772888298985,0.24812045684768239,0.2465626890816033,0.231096263189375,0.22455056208530474,0.19486169077174453,0.2088814292977857,0.19677404918400956,0.17699414625614693,0.16821469754626034,0.16784513012278457,0.1697142968485892,0.17090242286129856,0.30051953357144984,0.3809421021951102,0.38562896380690515,0.3860876493873229,0.39122304662007473
X446,0.23112527002989589,0.18672085774373545,0.1677081353450796,0.13970259604596139,0.127346406557394,0.12668307311521404,0.1267617819319026,0.11662321644124891,0.11671902731111833,0.14297389456252393,0.1966029713920145,0.21873825197469646,0.218805888404999,0.21399604270932,0.1981948510391725,0.1739978763840961,0.17011960403548504,0.1695630322749431,0.18133592601361587,0.21721898439897933,0.2605564162191736,0.26333591001584505,0.25922527965497827,0.2555403767814184
X449,0.1344553178176947,0.13275125995402487,0.1328072349796399,0.1322698351252919,0.13231383306768663,0.1346716546977851,0.13564715074446987,0.13955871772549236,0.2741576046354993,0.31420703727237026,0.31634282558132815,0.2962875094780097,0.2778268513249134,0.2766147280413091,0.27569547049836396,0.2765210603456261,0.2815113809903041,0.2830702688415901,0.2870151146830537,0.29784329107470187,0.2940421287826981,0.30130516706064764,0.20449805366494916,0.15005541404189124
X450,0.11022263357986928,0.10877163314847758,0.10518993162197403,0.09270770066333713,0.09233668385668807,0.09233668385668807,0.09002339464133434,0.08194342610135207,0.1875318694979254,0.28788898881004044,0.2918524976975661,0.2908937701352729,0.2794751852631223,0.265787178978975,0.2678188335177395,0.2678888549984495,0.26434151189163574,0.26455523228878985,0.26208074524771097,0.26034543659871057,0.25216407153063003,0.2442904061618271,0.21564872435378526,0.1600105532690609
X455,0.18713037586652106,0.16492962543968642,0.13799842796427308,0.13543726100065387,0.13500459911739962,0.13735094412008553,0.1393094230377684,0.16370804981676443,0.15584970497836256,0.160004646572679,0.20839064952578076,0.24161515147781482,0.2624189560169835,0.26058099139213914,0.2747328878070335,0.287700442011909,0.29056972050753627,0.27321259849842733,0.2684280428918985,0.258687508976581,0.2551223097817043,0.2598926789321913,0.26040884239942363,0.25852474465996955
X457,0.1540129854318182,0.1467129736756545,0.14350822924163412,0.12929491189669323,0.12600491288292234,0.12604876353000807,0.12706189889817207,0.17333764196870502,0.1772136915664721,0.2564805469638108,0.2588115157113942,0.22808219748301867,0.22685872492280096,0.2319390534853746,0.23294845231678965,0.22944987937285297,0.31417101189251667,0.4096969306631379,0.4219899940379503,0.4318382236881572,0.4313631616846571,0.423183322418459,0.35784371216853833,0.2529237639277182
X459,0.099255157543254,0.09879510051483124,0.09818461658476776,0.09579367529411204,0.09532772598066122,0.09590308888073999,0.10060382923278356,0.09705148794269028,0.08992846001996728,0.09059896154263591,0.09019923521667404,0.09117964699511667,0.090677506826461,0.09122732788310166,0.09283184771456499,0.0956342965987414,0.0976195489526734,0.12018025240417116,0.12562289587730288,0.1340905107118392,0.13410650302411872,0.13207194840611333,0.1311992563921559,0.12347178506372147
X460,0.14535526191175613,0.1361147990113448,0.10166967813836246,0.09244554218516347,0.09025838377876219,0.09005230440366425,0.09103399399878308,0.09227036320253047,0.09283634571159859,0.10070929205844842,0.13729268674550518,0.13737692099550458,0.1344697133674276,0.12719870060545738,0.12599109853986276,0.12547675384002674,0.12692696890431873,0.12726902457579414,0.14158016545938254,0.17414499824343885,0.17925189212678008,0.18840522432836102,0.1864232232526915,0.18491802010685435
X462,0.17783579948849268,0.16934116855321776,0.1719967085063487,0.17705870476721586,0.17909374841109696,0.16967635878274964,0.16316344029477262,0.16242000252505354,0.16346039682273045,0.17057118240410254,0.17351780656257584,0.17175818745393942,0.16818680385946316,0.1646639715588671,0.1629447066383024,0.16468265563383858,0.16491559447873116,0.165631892477063,0.16686555691267077,0.16485190650074344,0.17317408084546843,0.17340612995926488,0.1730668000840192,0.17179486961707396
X468,0.13140841361538527,0.1259432287862711,0.1238439317202529,0.12418522308529234,0.12444184570323613,0.12471955935759269,0.11451974411065723,0.13734192611076357,0.12981444549320897,0.12891905545634702,0.1442544281462116,0.1615814068042927,0.1651265147809064,0.1683887785110696,0.17284880105479633,0.20980042327495416,0.22524076606704968,0.27524294900424223,0.2638195233879691,0.22889363820214964,0.22694942770929577,0.1918467048470758,0.1620593284674908,0.13571446394969963
X470,0.18045315908817708,0.17299051744273378,0.17303707794689813,0.17302802551937732,0.17339467931907956,0.1789887296877538,0.20060997471728806,0.21792266959754794,0.2394904702132857,0.2493956980459401,0.22638178218158916,0.23232666095890897,0.2593062076905183,0.25547728675263254,0.24378963825195762,0.24196554233779735,0.24699649848847216,0.24782968851509013,0.25431166259641796,0.2536383870720592,0.25203585145550106,0.25015601085232025,0.2446284616606485,0.21760058266360446
X472,0.10822084799841196,0.10718733915673281,0.1071565777218395,0.10711731298388946,0.10711731298388946,0.10728792629616873,0.13208019236861163,0.18706953940009846,0.18199071726080543,0.2163597392995692,0.22033687332694818,0.22735401369516342,0.22810508540627006,0.22859658903099167,0.22730080748098977,0.2251896839381736,0.22156520281534384,0.2323140908015684,0.2515202802462654,0.2507296782580939,0.25114541680754754,0.16749441808039242,0.13489635459907764,0.11988149315268858
X473,0.11079877258991372,0.10356883902619203,0.09969316214469646,0.09927007397808198,0.09948131968372988,0.10148595958467413,0.11060700215808712,0.26402441169955976,0.2894490412154874,0.10599153311111434,0.08371023860498994,0.08504463673968916,0.08799243874669642,0.084517438216919,0.08579656230038965,0.08645054100054636,0.09379552055043945,0.11670371625028224,0.1412302521594393,0.15638632356730905,0.15882626547206402,0.15662567727956142,0.1533325277004083,0.1513550643324336
X481,0.1544825564355153,0.14543184889761415,0.14547893844627816,0.1474258329247748,0.1487545421202027,0.15280022707250468,0.15260676833427456,0.15314972039635502,0.1533299928984841,0.14260604942587404,0.13967994704514264,0.1354387323150171,0.1363713997872176,0.13186142857088226,0.13014007065600655,0.1304510515489414,0.1309910816939717,0.1281762517632798,0.1307833797593037,0.13377462628269468,0.14214987069412122,0.1531436535990546,0.15449033258824107,0.15321487436128792
